Namespace(T=100, batchSize=128, dataset='cifar10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./resnext/dd_teacher_100.pth', net='resnext', ngpu=1, role='teacher', root='/home/luinx/data/cifar10-py')
[Epoch=113] Time:11102.40, Train: 0.28322, Test: 0.27810, Best: 0.28760
[Epoch=114] Time:11201.59, Train: 0.28318, Test: 0.27930, Best: 0.28760
[Epoch=115] Time:11300.84, Train: 0.28260, Test: 0.28430, Best: 0.28760
[Epoch=116] Time:11400.10, Train: 0.28334, Test: 0.27650, Best: 0.28760
[Epoch=117] Time:11499.32, Train: 0.28222, Test: 0.28650, Best: 0.28760
[Epoch=118] Time:11598.67, Train: 0.28284, Test: 0.27520, Best: 0.28760
[Epoch=119] Time:11698.09, Train: 0.28256, Test: 0.27800, Best: 0.28760
[Epoch=120] Time:11797.33, Train: 0.28226, Test: 0.27200, Best: 0.28760
[Epoch=121] Time:11896.53, Train: 0.28222, Test: 0.28410, Best: 0.28760
[Epoch=122] Time:11995.71, Train: 0.28180, Test: 0.28020, Best: 0.28760
[Epoch=123] Time:12094.96, Train: 0.28188, Test: 0.27870, Best: 0.28760
[Epoch=124] Time:12194.12, Train: 0.28158, Test: 0.26620, Best: 0.28760
[Epoch=125] Time:12293.29, Train: 0.28190, Test: 0.28050, Best: 0.28760
[Epoch=126] Time:12392.54, Train: 0.28170, Test: 0.28410, Best: 0.28760
[Epoch=127] Time:12491.69, Train: 0.28154, Test: 0.27160, Best: 0.28760
[Epoch=128] Time:12590.91, Train: 0.28116, Test: 0.28560, Best: 0.28760
[Epoch=129] Time:12690.14, Train: 0.28124, Test: 0.28360, Best: 0.28760
[Epoch=130] Time:12789.28, Train: 0.28132, Test: 0.26300, Best: 0.28760
[Epoch=131] Time:12888.43, Train: 0.28142, Test: 0.28350, Best: 0.28760
[Epoch=132] Time:12987.64, Train: 0.28084, Test: 0.27910, Best: 0.28760
[Epoch=133] Time:13086.81, Train: 0.27950, Test: 0.28630, Best: 0.28760
[Epoch=134] Time:13186.09, Train: 0.28042, Test: 0.28610, Best: 0.28760
[Epoch=135] Time:13285.35, Train: 0.28092, Test: 0.27420, Best: 0.28760
[Epoch=136] Time:13384.63, Train: 0.27972, Test: 0.27710, Best: 0.28760
[Epoch=137] Time:13483.88, Train: 0.28098, Test: 0.27900, Best: 0.28760
[Epoch=138] Time:13583.21, Train: 0.27984, Test: 0.28390, Best: 0.28760
[Epoch=139] Time:13682.64, Train: 0.28040, Test: 0.28230, Best: 0.28760
[Epoch=140] Time:13782.02, Train: 0.27940, Test: 0.24710, Best: 0.28760
[Epoch=141] Time:13881.54, Train: 0.28564, Test: 0.28780, Best: 0.28780
[Epoch=142] Time:13981.41, Train: 0.28640, Test: 0.28570, Best: 0.28780
[Epoch=143] Time:14081.88, Train: 0.28626, Test: 0.28670, Best: 0.28780
[Epoch=144] Time:14182.62, Train: 0.28520, Test: 0.28810, Best: 0.28810
[Epoch=145] Time:14283.42, Train: 0.28554, Test: 0.28650, Best: 0.28810
[Epoch=146] Time:14384.02, Train: 0.28642, Test: 0.28730, Best: 0.28810
[Epoch=147] Time:14484.96, Train: 0.28626, Test: 0.28680, Best: 0.28810
[Epoch=148] Time:14585.89, Train: 0.28566, Test: 0.28670, Best: 0.28810
[Epoch=149] Time:14686.76, Train: 0.28636, Test: 0.28700, Best: 0.28810
[Epoch=150] Time:14787.47, Train: 0.28654, Test: 0.28660, Best: 0.28810
[Epoch=151] Time:14887.79, Train: 0.28604, Test: 0.28670, Best: 0.28810
[Epoch=152] Time:14988.48, Train: 0.28644, Test: 0.28650, Best: 0.28810
[Epoch=153] Time:15089.03, Train: 0.28598, Test: 0.28720, Best: 0.28810
[Epoch=154] Time:15189.79, Train: 0.28586, Test: 0.28630, Best: 0.28810
[Epoch=155] Time:15290.44, Train: 0.28584, Test: 0.28700, Best: 0.28810
[Epoch=156] Time:15391.43, Train: 0.28596, Test: 0.28670, Best: 0.28810
[Epoch=157] Time:15492.31, Train: 0.28626, Test: 0.28570, Best: 0.28810
[Epoch=158] Time:15593.55, Train: 0.28612, Test: 0.28680, Best: 0.28810
[Epoch=159] Time:15694.21, Train: 0.28608, Test: 0.28560, Best: 0.28810
[Epoch=160] Time:15795.23, Train: 0.28612, Test: 0.28790, Best: 0.28810
[Epoch=161] Time:15895.58, Train: 0.28586, Test: 0.28550, Best: 0.28810
[Epoch=162] Time:15996.59, Train: 0.28620, Test: 0.28620, Best: 0.28810
[Epoch=163] Time:16096.69, Train: 0.28678, Test: 0.28790, Best: 0.28810
[Epoch=164] Time:16197.04, Train: 0.28598, Test: 0.28730, Best: 0.28810
[Epoch=165] Time:16297.58, Train: 0.28586, Test: 0.28720, Best: 0.28810
[Epoch=166] Time:16398.19, Train: 0.28606, Test: 0.28760, Best: 0.28810
[Epoch=167] Time:16499.16, Train: 0.28614, Test: 0.28670, Best: 0.28810
[Epoch=168] Time:16599.51, Train: 0.28606, Test: 0.28570, Best: 0.28810
[Epoch=169] Time:16699.99, Train: 0.28620, Test: 0.28760, Best: 0.28810
[Epoch=170] Time:16800.52, Train: 0.28646, Test: 0.28740, Best: 0.28810
[Epoch=171] Time:16901.08, Train: 0.28638, Test: 0.28550, Best: 0.28810
[Epoch=172] Time:17001.81, Train: 0.28632, Test: 0.28760, Best: 0.28810
[Epoch=173] Time:17102.50, Train: 0.28638, Test: 0.28590, Best: 0.28810
[Epoch=174] Time:17203.17, Train: 0.28628, Test: 0.28690, Best: 0.28810
[Epoch=175] Time:17303.91, Train: 0.28610, Test: 0.28570, Best: 0.28810
[Epoch=176] Time:17404.76, Train: 0.28560, Test: 0.28560, Best: 0.28810
[Epoch=177] Time:17505.30, Train: 0.28660, Test: 0.28690, Best: 0.28810
[Epoch=178] Time:17605.88, Train: 0.28576, Test: 0.28670, Best: 0.28810
[Epoch=179] Time:17706.76, Train: 0.28586, Test: 0.28600, Best: 0.28810
[Epoch=180] Time:17807.41, Train: 0.28666, Test: 0.28720, Best: 0.28810
[Epoch=181] Time:17908.20, Train: 0.28630, Test: 0.28680, Best: 0.28810
[Epoch=182] Time:18008.93, Train: 0.28638, Test: 0.28680, Best: 0.28810
[Epoch=183] Time:18109.53, Train: 0.28592, Test: 0.28640, Best: 0.28810
[Epoch=184] Time:18209.93, Train: 0.28618, Test: 0.28710, Best: 0.28810
[Epoch=185] Time:18310.74, Train: 0.28618, Test: 0.28720, Best: 0.28810
[Epoch=186] Time:18411.38, Train: 0.28596, Test: 0.28740, Best: 0.28810
[Epoch=187] Time:18512.17, Train: 0.28586, Test: 0.28710, Best: 0.28810
[Epoch=188] Time:18612.60, Train: 0.28660, Test: 0.28660, Best: 0.28810
[Epoch=189] Time:18712.77, Train: 0.28614, Test: 0.28710, Best: 0.28810
[Epoch=190] Time:18812.37, Train: 0.28626, Test: 0.28570, Best: 0.28810
[Epoch=191] Time:18911.78, Train: 0.28576, Test: 0.28750, Best: 0.28810
[Epoch=192] Time:19011.06, Train: 0.28556, Test: 0.28810, Best: 0.28810
[Epoch=193] Time:19110.25, Train: 0.28542, Test: 0.28650, Best: 0.28810
[Epoch=194] Time:19209.40, Train: 0.28588, Test: 0.28590, Best: 0.28810
[Epoch=195] Time:19308.57, Train: 0.28590, Test: 0.28670, Best: 0.28810
[Epoch=196] Time:19407.63, Train: 0.28636, Test: 0.28740, Best: 0.28810
[Epoch=197] Time:19506.74, Train: 0.28650, Test: 0.28660, Best: 0.28810
[Epoch=198] Time:19605.77, Train: 0.28562, Test: 0.28840, Best: 0.28840
[Epoch=199] Time:19704.83, Train: 0.28586, Test: 0.28660, Best: 0.28840
[Epoch=200] Time:19804.00, Train: 0.28592, Test: 0.28690, Best: 0.28840
