Namespace(T=100, batchSize=128, dataset='stl10', epoch=300, lr=0.1, method='momsgd', modelIn=None, modelOut='./stl10_model/dd_teacher_100.pth', net='stl10_model', ngpu=1, role='teacher', root='/home/luinx/data/stl10')
[Epoch=98] Time:224.47, Train: 0.19300, Test: 0.19525, Best: 0.19650
[Epoch=99] Time:226.72, Train: 0.19520, Test: 0.19562, Best: 0.19650
[Epoch=100] Time:229.00, Train: 0.19320, Test: 0.19562, Best: 0.19650
[Epoch=101] Time:231.28, Train: 0.19460, Test: 0.19625, Best: 0.19650
[Epoch=102] Time:233.55, Train: 0.19720, Test: 0.19625, Best: 0.19650
[Epoch=103] Time:235.81, Train: 0.19320, Test: 0.19575, Best: 0.19650
[Epoch=104] Time:238.03, Train: 0.19340, Test: 0.19550, Best: 0.19650
[Epoch=105] Time:240.31, Train: 0.19220, Test: 0.19750, Best: 0.19750
[Epoch=106] Time:242.59, Train: 0.19600, Test: 0.19562, Best: 0.19750
[Epoch=107] Time:244.83, Train: 0.19340, Test: 0.19525, Best: 0.19750
[Epoch=108] Time:247.12, Train: 0.19280, Test: 0.19662, Best: 0.19750
[Epoch=109] Time:249.40, Train: 0.19740, Test: 0.19625, Best: 0.19750
[Epoch=110] Time:251.67, Train: 0.19520, Test: 0.19637, Best: 0.19750
[Epoch=111] Time:253.93, Train: 0.19680, Test: 0.19537, Best: 0.19750
[Epoch=112] Time:256.17, Train: 0.19320, Test: 0.19762, Best: 0.19762
[Epoch=113] Time:258.43, Train: 0.19600, Test: 0.19687, Best: 0.19762
[Epoch=114] Time:260.67, Train: 0.19500, Test: 0.19612, Best: 0.19762
[Epoch=115] Time:262.91, Train: 0.19540, Test: 0.19600, Best: 0.19762
[Epoch=116] Time:265.16, Train: 0.19620, Test: 0.19687, Best: 0.19762
[Epoch=117] Time:267.45, Train: 0.19340, Test: 0.19537, Best: 0.19762
